Item Id,Item Name,Price,Sales,Shop Name,Commission Rate,Commission,Product Link,Offer Link
41372649450,[Elle 3C] Gaming Keyboard Taiwan Ready Stock Note⾳Version LED Luminous Machinery⼿Feeling Wired Keyboard Brown Axis Keyboard Slippery⿏ Chinese Keyboard Luminous Keyboard Wired Mouse,63.80,0,kalukaoneg9.my,12%,RM7.66,https://shopee.com.my/product/1516361606/41372649450,https://s.shopee.com.my/80C05ufqaJ
25255049596,YINDIAO K500 K600 Mechanical Keyboard RGB Backlight Wired Gaming Keyboard 机械键盘 键盘 104 Keys Mechanical Gaming Keyboard,35.91,974,DMAX Store,10%,RM3.59,https://shopee.com.my/product/1629537/25255049596,https://s.shopee.com.my/9ANxU3bPDY
49163277855,keyboard mechanical gaming keyboard mechanical wireless 75 Three-Mode Under Light Position RGB Hot Swap Kit Customized Wireless Mechanical Keyboard Single Mode Wired,239.15,0,xxhxxr01.my,5%,RM11.96,https://shopee.com.my/product/1866539969/49163277855,https://s.shopee.com.my/904XHkc2YX
27545196003,mechanical wireless keyboard mechanical gaming Mouse Game Silent Wireless Keyboard Mouse USB Computer Desktop Office Mechanical Feel Wireless Keyboard,37.65,0,whswsd01.my,5%,RM1.88,https://shopee.com.my/product/1866720097/27545196003,https://s.shopee.com.my/8pl75RcftW
51113248514,keyboard mechanical gaming keyboard mechanical mechanical wireless Bluetooth Keyboard Mouse Rechargeable with Screen Wireless,137.16,0,zjsgwb01.my,5%,RM6.86,https://shopee.com.my/product/1866572794/51113248514,https://s.shopee.com.my/8fRgt8dJEV
45463273718,keyboard mechanical keyboard mechanical gaming mechanical wireless Dream Family Silent Desktop Wireless Girl Keyboard Mouse,81.49,0,zjsgwb01.my,5%,RM4.07,https://shopee.com.my/product/1866572794/45463273718,https://s.shopee.com.my/9pdeHHYrrk
56263252818,keyboard mechanical keyboard mechanical gaming wireless Forwarder V80 Wireless Keyboard Mechanical Feel Mute Bluetooth Computer Office Game Dedicated RGB Mouse Set,137.71,0,xxhxxr01.my,5%,RM6.89,https://shopee.com.my/product/1866539969/56263252818,https://s.shopee.com.my/9fKE4yZVCj
11470702783,🔥ready stock🔥RGB Gaming Keyboard 87 Keys Mix Keycap Color True Mechanical Gaming Keyboard RGB Keyboard wired PC Keyboard,24.50,1k+,Cantik Ready Stock,5%,RM1.23,https://shopee.com.my/product/303659748/11470702783,https://s.shopee.com.my/9V0nsfa8Xi
55963257705,keyboard mechanical wireless keyboard mechanical gaming keyboard mechanical For Forewalker V102 Wireless Bluetooth Side Engraving Feel Game Silent Office High-Appearance Gaming Dedicated,120.53,0,whswsd01.my,5%,RM6.03,https://shopee.com.my/product/1866720097/55963257705,https://s.shopee.com.my/9KhNgMalsh
40173069834,MCHOSE x Unbox Therapy UT98 Mechanical Keyboard Tri-Mode RGB 98% Layout Gasket Mount Hot-swappable Keyboard Silent Mechanical Keyboard With Aluminum Volume Knob,619.00,15,Mchose Global Store,9%,RM55.71,https://shopee.com.my/product/1545423272/40173069834,https://s.shopee.com.my/AUtL4VWKVw
46863277794,keyboard mechanical wireless keyboard mechanical keyboard mechanical gaming Feel Gaming Game Dedicated Notebook Mute 75 Wired Wireless Bluetooth Office Computer Small,72.73,0,xxhxxr01.my,5%,RM3.64,https://shopee.com.my/product/1866539969/46863277794,https://s.shopee.com.my/AKZusCWxqv
55654211590,Silent Keyboard Mechanical Wired Gaming Colorful Backlit Mechanical Chocolate Keyboard Gamer Keyboard for Pc Laptop Accessories,127.12,1,qinyegui0.my,13%,RM16.53,https://shopee.com.my/product/1241835884/55654211590,https://s.shopee.com.my/AAGUftXbBu
47813277698,keyboard mechanical wireless keyboard mechanical gaming mechanical Three-Mode Wireless Bluetooth Game Digital with Joystick with Backlight Macro Definition Hot-Swap Keyboard,139.25,0,whswsd01.my,5%,RM6.96,https://shopee.com.my/product/1866720097/47813277698,https://s.shopee.com.my/9zx4TaYEWt
22336390092,LEAVEN K840 Transparent Keycap Wired Mechanical Keyboard RGB Hot Swappable Gaming Keyboard Keyboards Mechanical 键盘 机械键盘,159.00,308,LEAVEN,5%,RM7.95,https://shopee.com.my/product/151415280/22336390092,https://s.shopee.com.my/LmYxp9292
11870538542,⚡HTO⚡Mechanical KeyboardGaming keyboard Mix Keycap Color True mechanical Keyboard PC Keyboard RGB Gaming RGB Leaven,58.90,2k+,ComLife.Store,4%,RM2.36,https://shopee.com.my/product/422488314/11870538542,https://s.shopee.com.my/W5zA88Oo5
48663285527,keyboard mechanical gaming mechanical wireless keyboard Sharp Ant F61Pro Wireless Mechanical 61-Key Three-Mode Bluetooth RGB Gaming Office Game Portable Keyboard,138.26,0,xxhxxr01.my,5%,RM6.91,https://shopee.com.my/product/1866539969/48663285527,https://s.shopee.com.my/19iZDAIp0
55714282900,AULA WIN60HE MAX Wing Chun Hall Effect Keyboard Magnetic Keyboard Mechanical Keyboard Gaming Keyboard Rapid Trigger RGB 60% FPS PC AULA WIN60HE MAX Wing Chun Papan Kekunci Hall Effect Magnetik Papan Kekunci Mekanikal Papan Kekunci Permainan Rapid Trigger,211.15,0,Fashion Choice Malaysia,13%,RM27.45,https://shopee.com.my/product/1127920542/55714282900,https://s.shopee.com.my/BT8lW9fU3
54563260544,keyboard mechanical gaming keyboard mechanical keyboard mechanical wireless Side Engraving Etc. High-Line Wireless Three-Mode Bluetooth Office Gaming Game Wired Disk Mouse Set,94.91,0,whswsd01.my,5%,RM4.75,https://shopee.com.my/product/1866720097/54563260544,https://s.shopee.com.my/112Fl36UnE
15787445747,RGB Leaven RGB 87 Keys Mix Keycap Color True Mechanical Gaming Keyboard/Keyboard/RGB Keyboard/PC Keyboard/RGB/Gaming,45.99,0,Keao Electronics Store,5%,RM2.30,https://shopee.com.my/product/311403400/15787445747,https://s.shopee.com.my/1BLfxM5rSH
40682230360,keyboard mechanical wireless keyboard mechanical gaming For Forwarder V80 Wireless Keyboard Bluetooth Three-Mode Side Engraving Mechanical Feel Computer RGB Office Game Dedicated 87 Keys,107.46,0,xxhxxr01.my,5%,RM5.37,https://shopee.com.my/product/1866539969/40682230360,https://s.shopee.com.my/gPPMR7lTC
47614313166,"AULA WIN60HE MAX Wing Chun Hall Effect Keyboard, Rapid Trigger Magnetic Keyboard, RGB Mechanical Keyboard, 60% Gaming Keyboard for FPS Esports PC AULA WIN60HE MAX Wing Chun Papan Kekunci Kesan Hall, Papan Kekunci Magnetik Rapid Trigger, Papan Kekunci",211.15,0,Fashion Choice Malaysia,13%,RM27.45,https://shopee.com.my/product/1127920542/47614313166,https://s.shopee.com.my/qipYk788F
41032223881,keyboard mechanical keyboard mechanical gaming keyboard mechanical wireless Shuangfeiyan Real Feel Mouse Set Wired Gaming Game Dedicated Mouse Wireless Computer Desktop,118.98,0,whswsd01.my,5%,RM5.95,https://shopee.com.my/product/1866720097/41032223881,https://s.shopee.com.my/1gHwYH3xRQ
10069859991,RGB Leaven RGB 87 Keys Mix Keycap Color True Mechanical Gaming Keyboard/Keyboard/RGB Keyboard/PC Keyboard/RGB/Gaming,45.99,3,Timi3c.mall,5%,RM2.30,https://shopee.com.my/product/265794107/10069859991,https://s.shopee.com.my/1qbMka3K6T
50865551113,3-Tier Mechanical Keyboard Holder Display Stand Keyboard Shelf for Storage Three Mechanical Keyboard  Easy to Use Black,131.62,0,eshai585.my,4%,RM5.26,https://shopee.com.my/product/170109341/50865551113,https://s.shopee.com.my/1Lf69f5E7O
28645205996,keyboard mechanical gaming mechanical wireless keyboard mechanical Acer acer Wireless Keyboard Mouse Set Typing Mute Multimedia Desktop Computer Notebook Dedicated,83.82,0,xxhxxr01.my,5%,RM4.19,https://shopee.com.my/product/1866539969/28645205996,https://s.shopee.com.my/1VyWLy4amR
51614285275,"AULA F75 75% Wireless Mechanical Keyboard Hot Swappable Creamy Mechanical Keyboard, Pre-lubed Reaper Switches, 2.4GHz/Type-C/BT5.0, RGB Backlit Gaming Keyboards(White & Blue) Papan Kekunci Mekanikal Tanpa Wayar 75% AULA F75, Papan Kekunci Mekanikal",334.64,0,Fashion Choice Malaysia,13%,RM43.50,https://shopee.com.my/product/1127920542/51614285275,https://s.shopee.com.my/2LXdLV1Q5c
47713625220,XUNFOX Wireless Keyboard TK100 Pro 2.4G + Bluetooth + USB RGB Backlight Quiet Design Keyboard Wired Gaming Keyboard Mechanical Keyboard,181.49,0,MLocal Malaysia Store,5%,RM9.07,https://shopee.com.my/product/1501038262/47713625220,https://s.shopee.com.my/2Vr3Xo0mkf
24995490510,Womier RD75 Pro Mechanical Aluminum Keyboard Quick Release 75% QMK/VIA Wireless 3 Modes Keyboard Mechanical Keyboard 75%,649.90,0,womierkpd7.my,5%,RM32.50,https://shopee.com.my/product/1558951156/24995490510,https://s.shopee.com.my/20umwt2gla
50254542430,HongJin HJ-521 Gaming Mechanical Keyboard Mechanical Keyboard Keyboard Gaming,123.09,0,chaosha9453n1.my,12%,RM14.77,https://shopee.com.my/product/1516359521/50254542430,https://s.shopee.com.my/2BED9C23Qd
49365492968,K100 green axis mechanical keyboard competitive 87-key keyboard two-color fashion game real mechanical keyboard,143.36,0,WYM 3C.my,11%,RM15.77,https://shopee.com.my/product/515537063/49365492968,https://s.shopee.com.my/30nK8iysjo
56664116137,"Keyboard Case EVA mechanical Keyboard shockproof bag, waterproof and dustproof, popular mechanical gaming Keyboard accessory",41.69,0,6wnr23qlja2.my,12%,RM5.00,https://shopee.com.my/product/1654320887/56664116137,https://s.shopee.com.my/3B6kL1yFOr
53715849238,EWEADN Mechanical Keyboard DK68 RGB Backlight 68-Key Layout Wired Keyboard Keyboard Laptop Gaming Keyboard,396.99,0,MLocal Malaysia Store,5%,RM19.85,https://shopee.com.my/product/1501038262/53715849238,https://s.shopee.com.my/2gATk709Pm
43657681490,129 Keys Matcha Green PBT Translucent Jade Keycaps Cherry Profile for 61/68/84/87/98/100 Cherry Gateron MX Mechanical Gaming Keyboards Mechanical Keyboard Gaming Keyboard,54.45,4,womierkpd7.my,5%,RM2.72,https://shopee.com.my/product/1558951156/43657681490,https://s.shopee.com.my/2qTtwPzW4p
6740626826,☺Fast Ship☺Wired Mechanical Feel Keyboard With Backlight RGB Anti-ghosting Mechanical Gaming Keyboard For PC Desktop Waterproof Gamer Keyboard,150.15,1k+,TuDouYu.my,4%,RM6.01,https://shopee.com.my/product/186644622/6740626826,https://s.shopee.com.my/3g30vwwLO0
52706082580,PK100 mechanical keyboard with waterproof LED round button wire for gaming and office mechanical keyboard gaming keyboard,46.75,0,linhkienatxo.my,12%,RM5.61,https://shopee.com.my/product/790171710/52706082580,https://s.shopee.com.my/3qMR8Fvi33
8279563553,RGB Leaven键盘 RGB 87 Keys Mix Keycap Color True Mechanical keyboard/Keyboard/RGB Keyboard/PC Keyboard/RGB/Gaming,80.00,40, midsummer,9%,RM7.20,https://shopee.com.my/product/403986456/8279563553,https://s.shopee.com.my/3LQAXKxc3y
48957750340,ONIKUMA MT706 Mechanical Keyboard 81 Key Wireless Gaming Keyboard RGB Mechanical Keyboard 2.4G Bluetooth,489.00,1,ONIKUMA Official Store,3%,RM14.67,https://shopee.com.my/product/1057570966/48957750340,https://s.shopee.com.my/3Vjajdwyj1
