Item Id,Item Name,Price,Sales,Shop Name,Commission Rate,Commission,Product Link,Offer Link
3672608706,Cougar Vortex ARGB VK120 PWM HDB 120mm PC Cooling Case Fan - Single / 3 in 1 Pack,65.00,1,SweetLoot - Tech & Lifestyle Store,3%,RM1.95,https://shopee.com.my/product/72679059/3672608706,https://s.shopee.com.my/9AO0a8jF5i
3264871412,InWin Jupiter AJ120 3 in 1 Pack Addressable RGB 120mm PC Cooling Case Fan with ARGB Controller,139.00,1,SweetLoot - Tech & Lifestyle Store,3%,RM4.17,https://shopee.com.my/product/72679059/3264871412,https://s.shopee.com.my/904aNpjsQh
56313689194,"UPSIREN UL-12015 12cm slim chassis cooling fan, 15mm thick, 12V 4-pin PWM/5V 3-pin ARGB, 800-2400 RPM, performance fan, black/white Kipas penyejuk casis nipis UPSIREN UL-12015 12CM ketebalan 15MM 12V 4PIN PWM/5V 3PIN ARGB 800-2400RPM kipas prestasi",138.60,0,Fashion Choice Malaysia,13%,RM18.02,https://shopee.com.my/product/1127920542/56313689194,https://s.shopee.com.my/9V0qykhyPo
41533425933,UPSIREN ZF-120 12cm Silent ARGB Fan 4Pin 12V 45CFM 600-1500RPM 26-LED PWM Cooling Kipas Senyap UPSIREN ZF-120 12cm ARGB 4Pin 12V 45CFM 600-1500RPM 26-LED PWM Penyejuk,31.35,0,Fashion Choice Malaysia,13%,RM4.08,https://shopee.com.my/product/1127920542/41533425933,https://s.shopee.com.my/9KhQmRibkn
57915781590,NZXT Aer RGB 2 Case Fan Casing 140mm 14cm not Corsair Lian Li ARGB Cooler Cooling,59.39,0,fawbiotv.my,12%,RM7.13,https://shopee.com.my/product/1635420044/57915781590,https://s.shopee.com.my/9pdhNMghju
56364922437,PARADOX GAMING Hypersonic Elixir 360 ARGB | 360mm AIO CPU Cooler,344.85,0,anisazkakmal3.my,12%,RM41.38,https://shopee.com.my/product/1897083290/56364922437,https://s.shopee.com.my/9fKHB3hL4t
55360421413,"Jonsbo TG-360 TG-240 ARGB AIO water cooler black, white - Genuine and durable",350.35,0,kccshopstorew5.my,12%,RM42.04,https://shopee.com.my/product/1729756883/55360421413,https://s.shopee.com.my/AAGXlyfR40
54163308749,"Thermalright Aqua Elite 240 V3 ARGB CPU Water Cooler black, moon -",325.49,0,kccshopstorew5.my,12%,RM39.06,https://shopee.com.my/product/1729756883/54163308749,https://s.shopee.com.my/9zx7Zfg4Oz
46264960315,Cougar AIO Poseidon T5 240 ARGB Liquid Cooler,349.69,0,anisazkakmal3.my,12%,RM41.96,https://shopee.com.my/product/1897083290/46264960315,https://s.shopee.com.my/AUtOAaeAO6
56464356086,Raleigh Cool Continuous Chassis Fan Integrated Speed Display ARGB Cooling Conjoined Computer Fan PWM Prism,65.40,0,rtuimgpo7.my,9%,RM5.89,https://shopee.com.my/product/1528496255/56464356086,https://s.shopee.com.my/AKZxyHenj5
52609243059,[MSI] MAG MAX F12A-3H ARGB Case Fan 3-Pack 120mm PWM Quiet Cooling Fan Addressable RGB 5V 3-Pin Header PC Cooling,99.00,0,ONE X NETWORK,5%,RM4.95,https://shopee.com.my/product/1327548/52609243059,https://s.shopee.com.my/19lfII8h6
49909610012,【bairddoro】M.2 ARGB Computer Radiator 2280 SSD M2 Radiator M2 ARGB Radiator Endless Abyss Effect Silver,24.75,0,bairddorotheard.my,5%,RM1.24,https://shopee.com.my/product/1592755031/49909610012,https://s.shopee.com.my/BTBrbHVM9
57812043996,KOK PC 5V 3pin Splitter Power Cable 4pin Fan ARGB and 5V 3Pin PWM Fan Control Double 10Port HUB,25.32,0,kokoary.my,4%,RM1.01,https://shopee.com.my/product/296610783/57812043996,https://s.shopee.com.my/Lmc3uGs1C
57715599982,KOK Efficient Heat Dissipation Accessory for M 2 2280 SSD Equipped with Aluminum Heat Sink and Large Fan ARGB Lighting,47.88,0,kokoary.my,4%,RM1.92,https://shopee.com.my/product/296610783/57715599982,https://s.shopee.com.my/W62GDGEgF
57705888899,Computer RAM Memory Module Cooler PC DDR4 DDR5 Overlock Dual ARGB Sync PWM Fans Aluminium RGB Cooling Radiator(A) Easy Install,67.84,0,jyujujrfkuj.my,4%,RM2.71,https://shopee.com.my/product/131677734/57705888899,https://s.shopee.com.my/gPSSWFbLI
53716253210,BTM Performances Memory Heatsink For DDR5 DDR4 DDR3 DDR2 With ARGB Lighting And Metal Construction For Workstation,23.58,0,betterlife1.my,4%,RM0.94,https://shopee.com.my/product/296623710/53716253210,https://s.shopee.com.my/qisepEy0L
47112072552,KOK ARGB 120mm Cooling Fan 4Pin PWM Adjust Speed Computer Case Fan 71CFM±10% Strong Air Volumes Computer Cooling Fan,24.34,0,kokoary.my,4%,RM0.97,https://shopee.com.my/product/296610783/47112072552,https://s.shopee.com.my/112Ir8EKfO
57111329213,Amon Programmable ARGB Lighting Desktop Memory Cooling Kit for Enhances Cooling,27.46,0,amono1.my,3%,RM0.82,https://shopee.com.my/product/1165266258/57111329213,https://s.shopee.com.my/1BLj3RDhKR
55962515282,Jonsbo TF2-360SC Digital Display Screen CPU Aio Cooler 360mm White ( 5V ARGB ) Liquid Radiator,388.00,0,ACT TECH TRADING,3%,RM11.64,https://shopee.com.my/product/255368439/55962515282,https://s.shopee.com.my/1Lf9FkD3zU
55152224385,Snowman KM240 / KM360 Digital CPU Aio Cooler 240mm / 360mm Black / White ( 5V ARGB ) Liquid Radiator,225.00,20,ACT TECH TRADING,3%,RM6.75,https://shopee.com.my/product/255368439/55152224385,https://s.shopee.com.my/1VyZS3CQeX
53861001005,MG Memory Radiator 5V 3PIN ARGB 4Pin PWM Cooling Fan for Desktop for DDR- DDR5,59.21,0,myrang.my,3%,RM1.78,https://shopee.com.my/product/205805369/53861001005,https://s.shopee.com.my/1gHzeMBnJa
42202486037,Jungle Leopard StarLink 120/240/360 Black ARGB 3Pin PWM 120mm 240mm 360mm Fan / PC Case Fan,25.00,31,ACT TECH TRADING,3%,RM0.75,https://shopee.com.my/product/255368439/42202486037,https://s.shopee.com.my/1qbPqfB9yd
27950476095,Jungle Leopard Galaxy Black / White 5V ARGB 3Pin PWM 12CM Casing Fan,17.00,1k+,ACT TECH TRADING,3%,RM0.51,https://shopee.com.my/product/255368439/27950476095,https://s.shopee.com.my/20uq2yAWdg
27904129877,Jungle Leopard Astro V2 ( Star-Stone V2 ) Black / White 5V ARGB 3Pin PWM 12CM Casing Fan Reverse,17.00,65,ACT TECH TRADING,3%,RM0.51,https://shopee.com.my/product/255368439/27904129877,https://s.shopee.com.my/2BEGFH9tIj
25380590959,Prism GEN6 PRO Black / White 5V ARGB 3Pin PWM 12CM Casing Fan,12.00,685,ACT TECH TRADING,3%,RM0.36,https://shopee.com.my/product/255368439/25380590959,https://s.shopee.com.my/2LXgRa9Fxm
19688726841,Thermalright Assassin X Refined SE ARGB / No RGB CPU Air Tower Cooler Black / White AM5 LGA 1700 Ready AX120 RSE,79.90,31,SweetLoot - Tech & Lifestyle Store,3%,RM2.40,https://shopee.com.my/product/72679059/19688726841,https://s.shopee.com.my/2Vr6dt8ccp
9586146047,ID-Cooling Zoomflow 240X ARGB Liquid AIO Water Cooling CPU Cooler with Addressable RGB for AM4 / TR4 / LGA1200 / LGA115x,319.00,0,SweetLoot - Tech & Lifestyle Store,3%,RM9.57,https://shopee.com.my/product/72679059/9586146047,https://s.shopee.com.my/2gAWqC7zHs
3664799220,InWin Saturn ASN120 Triple Pack Addressable RGB 120mm PC Cooling Case Fan with ARGB Controller,178.00,6,SweetLoot - Tech & Lifestyle Store,3%,RM5.34,https://shopee.com.my/product/72679059/3664799220,https://s.shopee.com.my/2qTx2V7Lwv
42902550569,THERMALRIGHT Frozen Infinity 360 / 240 | Aqua Elite [ BLACK ] ARGB AIO CPU Liquid Cooler,319.30,17,TechTrust,1%,RM3.19,https://shopee.com.my/product/294982818/42902550569,https://s.shopee.com.my/30nNEo6iby
52811752814,"UPSIREN UF-3 Prism 7 PRO computer case cooling fan, double-sided full lens, 12CM ARGB motherboard sync, CD-patterned shaft Kipas Penyejuk Sarung Komputer UPSIREN UF-3 Prism 7 PRO, Lensa penuh dua sisi, 12CM ARGB penyegerakan papan induk, Paksi corak CD",36.30,0,Fashion Choice Malaysia,13%,RM4.72,https://shopee.com.my/product/1127920542/52811752814,https://s.shopee.com.my/3B6nR765H1
51911742865,"UPSIREN K12 Chassis cooling fan, 120x120x25mm/5V 3Pin ARGB/12V 4Pin PWM/800-1800RPM/High air volume 71CFM CPU air cooling fan Kipas penyejuk casis UPSIREN K12, 120x120x25mm/5V 3Pin ARGB/12V 4Pin PWM/800~1800RPM/Angin kuat 71CFM kipas penyejukan CPU",50.60,0,Fashion Choice Malaysia,13%,RM6.58,https://shopee.com.my/product/1127920542/51911742865,https://s.shopee.com.my/3LQDdQ5Rw4
48812506308,Prism 120mm ARGB PC Case Fan Forward Blades 5V 3Pin Addressable RGB Sync Quiet Hydraulic Bearing Computer Cooler,38.50,0,Fashion Choice Malaysia,13%,RM5.01,https://shopee.com.my/product/1127920542/48812506308,https://s.shopee.com.my/3Vjdpj4ob7
47211751187,UPSIREN W-ZF120 3 In 1 Silent PC Chassis Fan 120mm Wireless Stitching ARGB PWM Cooling Fan 5V 3PIN 12V 4PIN,132.00,0,Fashion Choice Malaysia,13%,RM17.16,https://shopee.com.my/product/1127920542/47211751187,https://s.shopee.com.my/3g34224BGA
46155625224, UPSIREN ZF-120 12cm ARGB Case Fan 4Pin PWM 12V Quiet 45CFM 600-1500RPM 26 Lamp Beads  UPSIREN ZF-120 12cm Kipas Casing ARGB 4Pin PWM 12V Sunyi 45CFM 600-1500RPM 26 Manik Lampu,17.71,0,Fashion Choice Malaysia,13%,RM2.30,https://shopee.com.my/product/1127920542/46155625224,https://s.shopee.com.my/3qMUEL3XvD
46466015754,"ARGB Thermalright MC-2 RAM Heatsink with Twin High-Performance Fans, DDR/DDR2/DDR3/DDR4/DDR5 Penyerap Haba RAM ARGB Thermalright MC-2 dengan Dua Kipas Berprestasi Tinggi, DDR/DDR2/DDR3/DDR4/DDR5",140.25,0,Fashion Choice Malaysia,13%,RM18.23,https://shopee.com.my/product/1127920542/46466015754,https://s.shopee.com.my/40fuQe2uaG
